"<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento/Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento/Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento/Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento/Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento/Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento/Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento/Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento/Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento/Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento/Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento/Paypal
"<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento/Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento/Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento/Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento/Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento/Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento/Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento/Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento/Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento/Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento/Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento/Paypal
"Vault enabled","Holvi päällä",module,Magento/Paypal
"Gold","Gold",module,Magento/Paypal
"Blue","Blue",module,Magento/Paypal
"Silver","Silver",module,Magento/Paypal
"Black","Black",module,Magento/Paypal
"Vertical","Vertical",module,Magento/Paypal
"Horizontal","Horizontal",module,Magento/Paypal
"Pill","Pill",module,Magento/Paypal
"Rectangle","Rectangle",module,Magento/Paypal
"Medium","Keskitaso",module,Magento/Paypal
"Large","Large",module,Magento/Paypal
"Responsive","Responsive",module,Magento/Paypal
"Checkout","Kassa",module,Magento/Paypal
"Pay","Pay",module,Magento/Paypal
"Buy Now","Buy Now",module,Magento/Paypal
"PayPal","PayPal",module,Magento/Paypal
"Installment","Installment",module,Magento/Paypal
"PayPal Credit","PayPal Credit",module,Magento/Paypal
"PayPal Guest Checkout Credit Card Icons","PayPal Guest Checkout Credit Card Icons",module,Magento/Paypal
"Elektronisches Lastschriftverfahren - German ELV","Elektronisches Lastschriftverfahren - German ELV",module,Magento/Paypal
"Something went wrong with your request. Please try again later.","Something went wrong with your request. Please try again later.",module,Magento/Paypal
"Customize Smart Buttons","Customize Smart Buttons",module,Magento/Paypal
"Checkout Page","Checkout Page",module,Magento/Paypal
"Customize Button","Customize Button",module,Magento/Paypal
"Label","Label",module,Magento/Paypal
"The installment feature is available only in these locales: en_MX, es_MX, en_BR, pt_BR.","The installment feature is available only in these locales: en_MX, es_MX, en_BR, pt_BR.",module,Magento/Paypal
"Mexico Installment Period","Mexico Installment Period",module,Magento/Paypal
"Brazil Installment Period","Brazil Installment Period",module,Magento/Paypal
"Layout","Asettelu",module,Magento/Paypal
"Select Responsive to ensure the PayPal button renders correctly on mobile devices.","Select Responsive to ensure the PayPal button renders correctly on mobile devices.",module,Magento/Paypal
"Shape","Shape",module,Magento/Paypal
"Color","Color",module,Magento/Paypal
"Product Pages","Product Pages",module,Magento/Paypal
"Cart Page","Cart Page",module,Magento/Paypal
"Mini Cart","Mini Cart",module,Magento/Paypal
"Features","Features",module,Magento/Paypal
"Disable Funding Options","Disable Funding Options",module,Magento/Paypal
"PayPal will automatically display each enabled funding option to eligible buyers.,module,Magento/Paypal
For example, PayPal Credit is only shown to buyers in countries where PayPal Credit is,module,Magento/Paypal
offered and the currency offered by the merchant is USD.","PayPal will automatically display each enabled funding option to eligible buyers.,module,Magento/Paypal
For example, PayPal Credit is only shown to buyers in countries where PayPal Credit is,module,Magento/Paypal
offered and the currency offered by the merchant is USD.",module,Magento/Paypal
"Not you?","Et sinä?",module,Magento/Persistent
"Your shopping cart has been updated with new prices.","Ostoskorisi on päivitetty uusilla hinnoilla.",module,Magento/Persistent
"Welcome, %1!","Tervetuloa, %1!",module,Magento/Persistent
"We cannot load the configuration from file %1.","Konfiguraatiota tiedostosta %1 ei voida ladata.",module,Magento/Persistent
"Method ""%1"" is not defined in ""%2""","Method ""%1"" is not defined in ""%2""",module,Magento/Persistent
"To check out, please sign in using your email address.","To check out, please sign in using your email address.",module,Magento/Persistent
"Remember Me","Muista minut",module,Magento/Persistent
"What's this?","Mikä tämä on?",module,Magento/Persistent
"Check &quot;Remember Me&quot; to access your shopping cart on this computer even if you are not signed in.","Valitse &quot;Muista minut&quot; käyttääksesi ostoskoria tällä tietokoneella, vaikka et ole kirjautunut sisään.",module,Magento/Persistent
"Check 'Remember Me' to access your shopping cart on this computer even if you are not signed in.","Valitse 'Muista minut' käyttääksesi ostoskoria tällä tietokoneella, vaikka et ole kirjautunut sisään.",module,Magento/Persistent
"Persistent Shopping Cart","Persistent Shopping Cart",module,Magento/Persistent
"General Options","Yleiset asetukset",module,Magento/Persistent
"Enable Persistence","Enable Persistence",module,Magento/Persistent
"Persistence Lifetime (seconds)","Persistence Lifetime (seconds)",module,Magento/Persistent
"Enable ""Remember Me""","Ota ""Muista minut"" käyttöön",module,Magento/Persistent
"""Remember Me"" Default Value","""Muista minut"" -oletusarvo",module,Magento/Persistent
"Clear Persistence on Sign Out","Clear Persistence on Sign Out",module,Magento/Persistent
"Persist Shopping Cart","Persist Shopping Cart",module,Magento/Persistent
"&nbsp;","&nbsp;",module,Magento/Persistent
"Persist Wish List","Säilytä toivelista",module,Magento/PersistentHistory
"Persist Recently Ordered Items","Persist Recently Ordered Items",module,Magento/PersistentHistory
"Persist Currently Compared Products","Persist Currently Compared Products",module,Magento/PersistentHistory
"Persist Comparison History","Persist Comparison History",module,Magento/PersistentHistory
"Persist Recently Viewed Products","Persist Recently Viewed Products",module,Magento/PersistentHistory
"Persist Customer Group Membership and Segmentation","Persist Customer Group Membership and Segmentation",module,Magento/PersistentHistory
"Read Product Price","Lue tuotteen hinta",module,Magento/PricePermissions
"Edit Product Price","Muokkaa tuotteen hintaa",module,Magento/PricePermissions
"Edit Product Status","Muokkaa tuotteen tilaa",module,Magento/PricePermissions
"Default Product Price","Tuotteen oletushinta",module,Magento/PricePermissions
"Defines the default product price","Defines the default product price",module,Magento/PricePermissions
"You saved the alert subscription.","Hälytyksen tilaus tallennettiin.",module,Magento/ProductAlert
"There are not enough parameters.","Ei ole tarpeeksi parametreja.",module,Magento/ProductAlert
"We can't update the alert subscription right now.","Emme voi päivittää ilmoitustilausta juuri nyt.",module,Magento/ProductAlert
"Alert subscription has been saved.","Alert subscription has been saved.",module,Magento/ProductAlert
"You deleted the alert subscription.","Hälytyksen tilaus peruutettiin.",module,Magento/ProductAlert
"We can't find the product.","Tuotetta ei löydy.",module,Magento/ProductAlert
"You will no longer receive price alerts for this product.","You will no longer receive price alerts for this product.",module,Magento/ProductAlert
"Unable to update the alert subscription.","Unable to update the alert subscription.",module,Magento/ProductAlert
